1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1372.7161383145371
1410.7681036831925
1410.7681036831925
1417.352050032263
1417.352050032263
1417.352050032263
1417.352050032263
1417.352050032263
1417.352050032263

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 1417.352050032263
